500 10000 1 495
181 99 8795
222 92 7296
374 301 8618
318 74 7251
113 87 2329
249 73 7801
461 331 7743
481 24 29
457 78 577
424 303 6431
451 393 2847
468 161 4310
258 226 5810
176 71 5335
381 16 915
298 107 8087
323 257 6065
496 249 3267
485 99 2698
419 271 6540
446 124 82
137 26 6174
486 105 5582
390 300 4054
243 90 9939
430 117 10000
434 370 3535
72 47 9016
494 129 1412
374 312 8811
448 268 4305
417 212 4783
249 170 994
289 251 7095
480 121 9773
294 138 7670
384 61 4743
402 279 2159
468 336 9589
191 160 4286
469 310 9828
452 277 7166
234 178 7222
122 111 9712
485 144 7357
95 73 3403
172 134 704
400 64 175
300 256 1877
376 312 4448
478 7 3215
280 96 3379
416 92 3116
409 264 7700
496 491 3949
368 87 8770
263 193 4988
400 93 7094
462 442 2724
431 250 7187
349 82 772
455 209 6290
409 193 9489
433 319 1492
356 117 7116
486 219 1113
362 327 7292
287 181 5870
42 14 850
488 261 3908
318 6 5966
229 23 3519
476 337 6739
469 38 7111
224 164 1279
478 96 1137
442 6 4370
164 5 5443
414 316 6436
479 375 2199
323 157 4400
441 304 201
483 429 4925
394 171 4520
309 16 8658
309 202 1806
86 70 1002
255 95 4413
482 14 8659
392 283 508
465 121 8551
304 253 8820
291 71 8095
415 82 5532
485 38 6658
200 116 9005
180 48 230
247 67 4216
133 32 3151
417 257 2274
205 197 4437
272 187 1700
378 80 5154
230 97 810
383 307 503
138 35 4241
287 198 4538
342 164 6323
461 420 3879
122 6 776
324 250 3342
457 190 4187
279 38 863
269 143 8838
347 11 8711
500 386 1786
387 366 6756
455 408 3908
394 206 6826
231 202 80
142 39 6615
437 113 235
406 94 4043
377 272 9989
245 226 146
206 166 937
33 24 9130
248 197 9350
159 41 2424
113 17 1407
219 56 8365
303 40 7268
448 359 8486
355 57 6192
341 256 7090
386 371 5178
245 204 7327
394 229 250
490 179 422
416 99 3477
455 188 6118
373 145 979
480 74 2657
305 5 8044
410 279 2932
417 98 347
221 131 2031
354 55 4454
348 38 7240
307 141 5408
202 137 7592
218 130 4753
286 229 3283
341 125 3632
185 178 2309
279 246 7660
426 47 4222
416 112 4591
353 51 2276
419 281 5242
408 328 5793
440 179 3198
237 141 8709
415 329 3388
245 222 4661
365 92 5999
494 360 4611
177 131 3967
420 145 3582
311 168 8527
486 392 9944
351 52 4525
354 159 9019
220 126 963
374 98 2193
304 83 1192
260 124 8538
467 188 6938
391 32 9783
440 434 6385
411 242 4620
435 254 1261
380 228 1860
442 407 4758
124 58 4388
196 138 2959
117 70 6170
351 334 6891
328 223 5505
431 363 2138
403 159 1994
434 316 8260
194 131 4337
396 244 8367
89 1 7856
475 344 5080
376 335 390
492 431 649
489 85 954
439 391 9882
362 91 3929
478 131 152
245 148 7357
73 36 7756
406 241 6502
53 52 5287
418 274 6095
393 309 8522
455 117 9797
234 104 3268
391 224 601
132 16 9198
404 389 7667
369 139 6031
342 125 5717
50 35 9567
328 40 9335
450 156 984
253 173 4992
377 34 4806
141 43 6686
482 252 9565
348 20 6928
300 102 9579
151 142 8192
197 112 9311
495 157 7436
438 70 3598
130 120 3274
211 81 5572
363 353 9974
258 172 5383
497 92 220
187 124 2593
417 298 4319
71 7 2318
379 120 4764
263 91 6029
440 230 5006
199 172 4553
393 23 6163
94 71 3056
453 197 8325
51 12 2018
319 47 9705
467 398 8273
411 356 6489
455 314 9646
407 293 2338
298 17 1712
350 277 1785
368 186 6191
219 213 8965
295 19 9115
467 191 8629
145 43 1271
301 168 9470
111 70 4529
274 41 1141
281 144 9912
363 170 4722
303 177 3168
304 59 3941
254 179 8284
446 171 3977
235 167 967
369 242 5191
475 313 8090
345 204 9734
323 36 3828
161 40 6122
480 113 5543
126 67 5693
491 205 1682
160 121 7481
450 121 1458
264 199 1701
394 125 3511
100 13 2330
392 296 8190
273 203 1871
479 301 5908
457 444 6710
435 223 4003
244 44 7409
452 213 972
321 184 6691
451 147 1531
405 308 3586
260 180 7361
283 169 8093
459 241 9621
313 146 8427
202 199 2814
147 125 4088
485 196 1337
376 166 3966
370 97 6478
476 268 1228
292 132 2999
319 210 4109
219 201 3855
318 195 9854
185 72 8276
482 327 3502
261 195 7449
265 214 4889
165 150 8117
472 372 1109
132 44 8448
157 149 6504
286 7 3413
60 50 8676
493 308 9653
309 83 1217
353 89 8746
145 106 8790
145 55 2478
307 86 6274
405 346 8779
225 152 4295
452 138 9360
192 170 6754
395 174 8859
477 290 2324
369 302 4624
409 222 3660
461 71 7762
439 217 4759
87 72 8607
279 272 4808
442 126 3305
369 34 6110
419 270 4558
122 120 1828
454 391 1342
193 6 1754
364 308 6149
335 268 8202
309 22 8896
163 146 4955
425 134 7295
381 335 3534
425 135 8272
253 180 6658
332 122 9326
131 100 6372
435 29 2588
392 306 4898
375 206 981
328 29 1449
461 9 6381
153 105 9491
408 102 4468
392 57 4041
305 197 431
455 114 554
302 118 4051
469 191 2807
148 38 4374
228 208 1519
299 4 8215
240 143 4525
401 11 9528
304 231 2626
372 167 5680
65 23 3246
248 204 2076
372 26 1659
231 19 2900
173 128 8338
245 61 1964
378 358 6394
277 159 3974
184 162 8427
273 11 3209
80 15 5854
78 53 4464
130 101 4003
490 97 2621
340 178 1526
307 181 8902
367 167 5751
446 36 9336
402 173 1955
322 138 2449
301 243 9511
488 4 2221
454 67 7418
191 164 4195
330 53 9269
213 146 2349
494 377 6870
389 216 8214
339 228 2785
432 431 3272
60 25 9162
108 32 6467
495 441 1620
199 84 6146
349 290 2018
259 16 7008
252 5 4750
288 66 6535
231 123 2297
173 99 4013
354 33 7909
443 64 9352
375 95 8387
292 37 2042
227 167 3173
188 142 7652
325 88 3370
485 59 3209
248 89 197
353 349 4839
370 294 623
496 200 7082
393 143 7618
411 3 6564
322 17 3737
270 146 3838
428 284 4654
203 130 5256
344 13 1642
342 7 6308
175 151 2446
461 234 6331
271 115 6883
219 106 9747
235 184 1620
166 153 2800
440 252 3385
460 46 758
443 66 4845
258 186 1387
285 78 8919
172 125 7625
487 103 6064
490 268 6709
285 220 3491
310 155 4854
207 152 8206
389 148 9030
341 173 5650
475 368 9521
314 271 1478
314 99 119
222 51 5733
396 252 6998
137 61 5260
454 285 6652
297 56 1785
392 93 8691
168 97 461
479 419 4896
36 27 6291
315 94 2384
497 454 6766
405 387 6409
396 379 3017
498 442 33
311 143 3585
476 134 1127
454 390 3033
320 34 8540
284 65 7059
391 46 8505
358 220 9322
428 326 6550
333 55 9942
216 3 1230
404 333 8955
270 182 2609
441 262 471
380 39 3440
72 49 7470
430 397 6950
99 17 2517
113 55 1988
451 35 2150
123 9 936
105 80 4546
249 188 9077
385 2 5226
116 75 7755
471 408 917
392 180 9676
345 168 7462
351 170 1489
431 115 6424
197 95 3155
219 165 5074
323 259 3906
243 207 5866
493 112 8296
175 68 9124
229 205 2130
340 249 7184
498 63 1506
476 105 3459
480 216 462
277 18 6385
193 174 6947
130 108 6433
323 208 1652
314 238 4377
156 68 8432
443 225 9545
461 203 7454
168 158 9706
274 19 8700
443 51 8452
416 162 8466
332 119 6689
312 296 5735
360 258 5982
375 267 7193
461 280 6260
393 177 5032
496 176 43
413 101 2838
395 245 1421
164 68 525
268 238 5262
236 113 8576
160 22 9078
247 228 1279
492 318 6459
161 119 5299
313 240 3869
242 82 214
344 172 4892
368 253 9641
418 28 2135
411 234 5750
444 179 4960
50 10 4688
363 16 6420
221 16 6452
48 5 461
460 56 2383
32 20 3666
408 290 6400
407 211 8654
212 129 1051
446 342 4119
434 334 7342
285 112 8105
329 313 8623
344 267 4711
189 96 8508
202 177 7065
443 144 940
418 200 6153
289 89 9048
387 369 906
309 66 6031
482 381 1047
490 339 6029
346 91 9028
348 118 4635
479 305 438
329 130 1026
270 212 7964
440 294 2695
220 7 6091
347 259 46
374 34 8529
192 186 1055
204 124 9376
458 454 3296
326 226 9890
395 274 109
435 383 3719
120 95 4533
431 102 444
423 155 5154
378 144 6729
322 245 2902
465 97 2771
328 307 4233
408 4 5862
461 301 6690
472 95 2630
358 268 5383
405 262 8003
75 73 4271
226 17 910
482 245 7578
368 204 6522
393 186 1667
376 136 493
441 253 9425
299 116 4561
249 102 9346
176 94 5911
298 81 9838
449 324 1412
245 141 9886
27 21 8739
476 310 6285
410 267 9779
466 434 4609
422 233 737
266 208 4571
368 278 3673
304 61 1569
228 72 8519
399 288 7816
343 28 3273
157 77 9277
333 60 8484
460 87 9668
357 298 2429
467 382 1525
357 341 9124
282 238 8382
493 224 2852
261 82 6094
387 233 4423
424 61 2511
279 232 7337
352 344 9748
247 6 8348
90 37 9510
110 82 6075
296 97 5380
426 319 8421
250 180 8918
416 30 2480
396 242 3170
463 163 9374
263 67 517
247 237 8718
491 489 2202
268 119 3199
495 244 4791
351 143 3040
475 197 7028
475 248 1426
193 25 5033
416 234 4769
491 358 3673
474 169 2795
378 265 4688
397 98 6572
384 253 6882
384 352 7422
478 245 2409
48 10 2711
459 222 3660
83 54 4674
343 33 8472
245 169 8508
402 74 902
352 338 1694
399 300 3825
313 198 7402
279 186 8888
132 77 2242
415 193 7909
341 144 285
449 259 6019
475 58 3905
350 173 1764
103 42 6006
291 279 3020
295 118 2719
268 91 982
82 16 9093
423 382 7554
456 18 6208
478 442 4805
304 180 346
439 238 9748
404 238 5230
375 274 2358
433 190 9101
381 287 9845
383 159 8534
432 199 4361
261 14 4084
387 300 2949
193 148 8675
488 231 8134
359 55 8227
353 258 6748
112 51 1066
248 67 8347
344 321 4484
431 323 6544
441 176 4257
307 31 5651
200 118 437
178 94 3962
202 109 2108
138 91 738
304 78 1603
429 424 3068
451 53 3604
187 174 4343
277 210 3796
386 384 41
452 397 509
352 321 783
306 228 6890
163 155 2233
184 29 8091
227 215 4823
476 311 3114
324 50 417
73 64 2739
241 152 5417
360 165 9908
107 44 4509
494 77 5361
240 206 3083
116 95 2078
139 127 6543
435 329 7257
245 159 9920
490 399 4559
359 12 8730
264 127 2460
400 285 9743
289 142 8242
358 170 6765
391 76 5287
253 227 2702
214 152 2198
387 22 2110
418 375 9118
417 72 1087
407 217 9311
97 39 4213
346 85 8746
106 53 6080
456 135 1661
369 146 5904
377 159 8482
277 43 7799
102 22 4969
398 314 1735
353 271 512
92 47 2568
433 36 3558
201 153 8463
363 74 5549
450 297 6274
427 363 4765
376 349 735
249 206 3336
462 167 9390
386 126 5406
416 272 490
311 96 2894
234 5 4753
214 9 1102
72 56 615
383 208 9086
453 259 1340
98 72 6784
76 55 1649
363 62 8299
273 233 647
261 2 4605
131 74 551
376 194 7006
486 340 4484
484 90 9456
272 122 5409
426 34 4445
445 428 1175
273 7 3907
300 46 2289
365 102 3934
248 188 2260
359 172 2531
463 433 6739
399 358 115
401 171 6581
163 76 3171
109 100 5017
381 64 7219
162 48 6627
427 67 2177
486 336 8011
360 242 6508
364 22 8399
450 386 9685
477 60 9748
265 63 8957
412 74 1001
288 52 1440
289 141 9769
408 27 9906
347 243 6272
425 223 7836
288 194 2340
146 8 2332
237 43 4675
377 261 1441
321 126 5638
268 144 6133
347 260 1440
324 168 7807
363 332 7394
487 407 4636
326 57 6933
489 260 9298
339 23 1656
319 298 6392
469 438 9521
381 57 3562
381 221 5655
343 241 44
453 309 8870
368 307 207
285 278 9222
387 302 9348
106 31 2151
259 212 3535
265 84 0
173 85 6954
431 201 2581
151 79 399
417 350 2008
465 429 9117
278 92 694
370 43 8273
262 66 5825
479 264 4086
366 134 9083
449 110 681
329 46 4798
395 154 5
401 230 1653
344 285 7284
446 282 5909
209 107 2936
458 269 2064
426 389 6413
126 121 6626
487 279 5809
490 226 7604
186 51 9647
226 191 8083
479 135 9396
341 28 5549
238 85 3735
249 230 3749
171 153 9534
419 240 6253
388 57 6429
324 162 6967
360 143 914
196 45 7345
409 88 217
497 362 5274
97 19 4514
332 7 6869
334 121 8283
393 90 6096
363 280 7931
472 368 4838
317 2 5150
417 73 1364
480 276 9468
308 141 1901
207 117 6673
282 201 5147
477 51 2028
341 5 4820
242 43 2358
360 39 859
476 400 3990
189 184 9591
378 246 168
495 18 9909
367 50 3263
428 95 8980
359 247 5505
448 261 3845
230 142 8260
355 150 2052
115 42 2424
341 108 3358
484 441 5332
344 62 588
475 435 1792
129 127 5950
407 157 36
287 268 7544
303 236 9651
323 256 1566
389 193 7798
300 206 2945
406 295 2981
496 384 981
350 206 7083
146 57 5709
306 171 7206
389 234 5892
389 195 6806
422 172 8375
200 68 9581
290 122 6100
335 165 8270
364 54 7714
258 154 9000
393 191 8492
267 17 600
384 298 9418
358 332 8420
431 252 5552
292 34 290
124 24 6169
277 50 8486
389 183 5353
291 182 8463
375 181 6819
318 279 1335
99 4 1586
447 98 1285
261 93 1163
344 162 695
259 149 2711
454 23 4969
481 81 4071
225 91 2846
472 325 5613
287 77 3149
252 24 1574
493 223 1566
479 469 5086
321 213 2784
296 15 5335
111 93 3504
250 182 4299
304 216 9948
149 145 6391
251 24 1054
446 95 3340
440 162 4177
441 391 6138
388 362 8763
113 81 4826
293 176 6998
182 115 8207
374 271 7281
371 296 9473
158 90 1159
87 83 2103
232 128 3048
116 114 8807
258 75 2884
475 27 6295
389 247 5657
480 111 9380
139 126 5065
170 85 816
111 10 1577
28 19 3330
443 375 2198
267 73 3890
400 91 915
201 81 493
366 83 6358
92 16 665
263 208 5839
237 148 3124
319 152 9977
353 71 4515
303 207 5916
405 48 7704
306 36 2523
347 195 6415
363 30 2260
449 305 2842
365 12 5760
399 353 9604
343 165 275
214 137 8621
446 237 6360
388 192 5143
321 197 4588
496 231 6003
282 155 9791
468 445 2212
183 113 8419
473 164 1177
437 270 6295
301 173 4802
459 275 1453
221 118 7937
277 140 7901
461 345 6055
482 469 2312
165 55 8645
104 42 3900
121 48 7272
280 133 7058
210 87 8891
268 240 2764
389 63 6444
496 209 1918
218 86 3167
448 344 7694
476 97 7490
302 112 689
352 347 6438
374 199 2795
209 99 4199
461 316 9526
489 201 69
349 307 8990
447 414 7627
219 171 5142
283 167 2380
198 11 5097
463 3 562
438 168 5222
439 149 1242
142 64 6964
407 253 306
424 247 2737
257 138 135
464 196 9060
213 115 7342
383 309 2617
461 310 332
312 57 6900
170 34 5216
160 46 6953
321 208 5641
155 102 6092
164 94 8246
391 326 8220
403 138 8964
294 197 6814
302 165 4967
387 197 2400
368 264 3582
346 326 6370
211 198 8534
383 98 4102
187 123 5051
61 8 9797
309 167 8869
402 7 4723
423 179 3415
413 182 8678
483 58 3185
289 280 7252
230 52 299
269 61 8767
332 19 5364
123 117 2925
161 36 540
227 174 23
214 2 4678
286 283 7328
89 49 3259
439 383 2663
292 228 7732
374 266 9827
419 159 6052
468 443 4333
292 253 4937
448 392 5917
495 286 8613
382 146 9749
472 133 6208
416 226 5621
253 215 5072
282 122 8086
368 317 7076
435 393 7124
259 233 7005
306 11 8470
405 70 9928
135 124 2685
438 49 6113
410 152 2079
364 272 9673
390 120 2031
465 28 5557
276 24 4317
360 54 3453
473 47 9117
495 400 8248
203 136 9269
475 420 7412
433 263 9753
262 121 1949
183 10 5121
317 69 5621
210 5 621
371 230 1718
409 340 3384
253 26 6063
425 48 5259
389 330 2918
184 119 33
368 254 4372
411 347 3929
348 217 4775
461 171 2417
373 266 3125
170 27 365
495 98 5827
242 115 6349
431 184 5669
126 60 8955
173 111 7296
398 395 1990
500 489 5832
383 326 3540
182 89 2453
453 410 8669
467 142 1305
289 285 5728
367 341 4805
279 227 5051
173 10 3115
439 418 4300
402 32 6134
219 39 6678
371 140 3084
439 97 1147
289 224 7913
419 90 598
435 205 7210
417 286 5504
414 102 4029
478 110 1537
376 162 6184
307 121 9038
315 26 1898
424 341 5643
350 176 9347
353 87 258
371 125 2331
458 450 5735
400 100 668
372 333 8965
348 21 1267
397 123 467
414 380 9991
345 62 9494
442 166 7490
445 132 9767
214 19 9297
364 290 2362
434 94 2302
94 50 531
347 105 7024
412 61 8250
488 268 6390
360 182 9386
470 189 8396
464 91 601
349 197 3140
458 334 7502
161 79 222
307 306 6076
498 381 9586
477 469 9091
493 141 1869
339 237 9754
462 157 1341
263 17 8894
395 184 3178
273 62 4046
238 148 618
125 61 6582
444 250 8289
83 28 849
312 42 7727
305 17 7609
107 53 9407
247 227 7405
221 98 4629
471 202 1719
426 36 935
201 196 6794
183 130 9834
234 152 6396
433 121 8843
447 33 2722
321 22 874
464 413 7893
19 7 1270
259 243 3464
458 83 6258
338 62 6494
474 221 7119
383 137 930
317 164 6700
230 47 9434
150 2 5
331 257 5036
324 32 1129
305 294 296
305 282 7590
427 326 489
251 205 5126
409 347 8343
424 68 641
246 60 6424
419 268 8290
169 27 5936
351 113 9891
453 38 2386
293 248 2512
485 481 5008
379 188 1404
447 356 5993
148 23 4197
415 4 9579
417 324 9874
359 307 8999
291 254 1222
494 171 6286
493 163 5630
329 325 4487
310 101 7602
157 38 8975
401 64 8756
481 344 5378
46 30 1414
297 7 1602
269 170 8535
375 188 8300
424 210 6649
284 47 2088
499 13 570
253 105 5400
113 21 3423
248 145 6555
376 283 502
159 156 2817
156 44 623
358 138 8474
407 327 6345
364 86 5331
413 184 641
362 324 7076
330 112 936
342 133 3333
430 131 8981
431 383 7300
468 188 6157
399 249 2104
329 122 249
246 43 8349
360 319 9886
325 321 3497
399 303 9285
319 285 6790
300 164 9955
366 180 7863
315 299 134
147 29 1228
472 144 5929
363 225 6971
499 17 945
362 155 5015
416 332 691
347 18 6717
285 223 580
302 278 3797
158 26 7678
298 198 444
379 37 2193
355 110 553
267 110 3812
299 79 3919
396 364 8482
116 113 1328
402 322 1018
420 189 6134
329 36 4035
483 34 5796
349 111 4800
434 318 8927
173 32 1961
451 396 756
316 78 2828
105 8 2527
319 181 8819
425 157 5225
497 432 3739
446 354 9018
248 124 7596
351 325 8414
329 78 8626
463 98 4950
477 163 5693
286 237 1926
124 105 7878
354 327 6989
489 347 3564
419 196 6448
348 42 6482
223 101 601
325 136 991
472 364 7232
122 74 6589
372 73 3435
457 254 8669
328 135 7995
316 248 2373
468 429 8398
340 333 6397
459 172 7262
374 277 8574
178 59 2065
475 238 22
461 210 5299
310 298 2330
259 196 4841
239 40 9374
361 174 9682
346 117 722
174 84 3722
392 22 6147
468 158 2003
412 54 9650
413 302 8587
267 159 1281
448 237 6014
295 6 5897
466 408 8176
395 286 5632
294 228 2358
282 47 7221
190 25 6422
471 66 6092
471 309 5201
482 6 7057
403 357 5292
316 209 2820
393 93 6099
481 154 6096
488 220 8188
374 166 4415
386 19 8496
326 44 2684
342 138 5564
372 232 6873
435 236 584
338 53 1638
484 14 4896
378 243 7169
473 74 3413
325 110 9276
487 284 9986
364 217 3298
434 97 2079
195 44 3905
400 254 8540
179 119 8241
399 201 1284
275 35 2481
464 347 7900
292 20 8874
130 24 8363
498 102 1892
313 213 8787
267 227 7804
483 263 5747
294 167 4055
500 452 2741
377 45 8876
295 260 6644
387 344 9110
257 202 3495
273 74 5187
297 267 1768
305 193 623
367 127 183
449 175 7012
180 54 6724
458 355 612
252 14 2595
427 314 9965
366 145 3368
268 80 4360
170 119 3476
127 83 2492
442 324 5771
239 14 4167
333 22 6644
232 133 2007
84 38 8491
465 378 9142
380 15 1950
483 17 3911
249 192 501
153 61 7096
256 2 7792
340 272 7757
200 41 819
441 148 4221
438 416 9624
454 162 2897
73 55 998
254 28 2948
481 241 223
376 69 4736
371 54 3242
439 285 3738
349 17 8525
244 54 5100
258 216 5048
196 178 8656
431 124 4722
182 170 7316
316 211 3192
376 140 2892
478 64 3741
491 329 683
493 403 3972
278 3 14
407 391 4597
375 227 9668
37 19 8101
446 182 4578
476 360 6931
182 144 9715
473 260 6972
157 114 9963
275 44 8231
234 199 6909
386 142 2419
324 101 1390
350 193 8249
459 60 1121
481 101 8085
488 10 9067
430 241 500
396 121 1130
318 4 5431
120 102 5283
231 193 4136
475 106 2220
269 154 6001
336 62 7418
496 79 5259
500 406 1528
362 285 1200
472 127 4340
396 109 6869
347 143 3915
443 168 8872
466 447 6519
460 223 3780
418 221 6473
351 82 1569
368 166 4577
443 313 7343
253 218 6057
32 16 307
400 145 3081
103 96 9670
459 302 4970
312 21 7259
449 397 4467
152 104 6982
373 62 7038
132 102 2613
431 135 1954
473 401 7563
340 61 6247
457 330 6237
433 406 5691
329 121 3030
494 359 1090
250 35 9755
240 149 7854
496 53 752
410 384 5707
295 250 7420
390 347 67
255 202 105
329 26 9713
481 407 961
63 28 4827
420 76 6146
316 80 4880
298 260 4099
292 27 4047
169 117 9696
185 29 3243
492 463 9234
326 229 9944
252 130 4965
391 268 7551
274 216 4358
114 54 2948
107 59 450
258 219 1708
450 9 8246
138 56 9006
300 189 4722
292 153 8710
278 143 7265
339 313 3700
477 100 4570
179 79 7833
282 216 3448
417 43 1748
229 165 6764
498 183 4154
427 318 3264
410 275 7987
413 195 9296
500 488 7504
172 6 2589
419 68 6438
275 258 2698
351 78 361
251 233 6546
273 206 88
301 122 8998
472 102 483
391 388 5190
230 76 406
353 234 4284
461 131 7603
465 100 4392
341 137 3456
499 422 921
208 96 6842
410 121 8236
482 97 3400
380 61 9182
314 102 9406
184 62 9201
367 70 2117
430 197 3206
217 14 7733
135 67 209
487 236 1645
347 254 1451
490 90 550
384 9 2764
382 300 5117
443 393 4236
87 42 677
418 42 9637
499 470 1816
301 39 6735
336 34 6699
499 483 4500
168 20 6442
55 32 4855
446 191 2269
360 3 3700
374 363 6193
487 335 1763
274 74 1494
491 413 8663
332 289 5925
77 20 1604
454 202 4915
379 56 310
221 124 1571
255 235 2496
101 74 2464
246 134 4077
267 185 1988
370 301 4344
326 77 7323
432 225 7197
312 178 1033
490 111 4563
393 287 8175
291 78 1660
232 53 3120
296 271 4857
392 125 4611
446 304 4248
81 7 7970
137 17 1068
174 85 2580
374 101 3827
313 115 3909
396 56 3311
397 380 1011
114 6 2115
420 119 4429
479 88 1788
440 217 5173
367 72 8416
99 88 4806
395 84 8333
222 16 5637
418 309 6569
416 140 3432
480 169 1555
494 216 7756
441 96 4742
304 15 3622
426 266 830
183 15 5559
433 179 809
401 119 9582
326 51 1904
434 386 6632
379 179 2160
472 447 5752
403 310 2951
461 328 9827
191 170 744
481 276 1814
348 190 4656
428 420 8799
182 88 7193
448 269 1001
190 110 176
417 375 6408
355 2 1485
238 18 1022
428 22 1519
450 413 1444
140 95 2390
427 340 3766
188 27 2057
287 48 4590
460 155 5131
294 88 775
88 22 5037
319 116 7657
433 147 2665
475 265 5412
424 146 5282
432 34 13
482 179 5250
474 225 6293
313 19 3134
372 316 8453
115 96 4422
411 192 2358
388 8 8749
485 435 6031
202 131 4368
254 164 353
460 324 9372
420 235 8282
229 181 8418
317 46 6560
338 14 154
483 191 1520
470 332 3688
393 315 8350
490 397 3467
83 80 6744
475 47 4875
332 64 4262
307 183 6828
48 43 2901
360 240 1422
320 13 5920
221 19 2169
499 111 9953
358 8 8470
345 215 5030
451 168 9721
329 14 1886
398 345 1029
410 92 8142
347 60 6886
403 191 1011
134 92 1517
476 394 7241
232 95 4759
477 280 9069
409 164 5423
455 368 7727
219 151 647
471 212 4447
395 357 2992
296 149 5521
352 33 632
416 54 312
218 38 8644
299 92 4912
424 31 7124
318 63 8442
201 63 9745
359 334 7910
133 124 47
402 359 159
280 74 2177
345 302 9756
246 48 8566
428 33 9761
473 110 3343
356 164 2284
499 146 537
29 19 3413
308 229 711
484 151 474
493 480 8783
456 87 7250
171 136 4655
170 160 4706
382 7 5130
365 231 6470
460 381 3548
305 181 8957
459 190 8051
242 236 7837
292 123 4203
253 176 2924
222 133 7306
284 82 3591
119 62 4911
134 100 9154
231 220 2942
244 21 4495
37 9 5972
410 312 6660
452 150 1515
474 117 6969
467 461 8427
442 224 4387
154 74 5971
377 226 5431
460 450 3130
148 90 6225
438 121 765
197 152 6694
497 72 25
321 67 9338
254 121 6765
491 92 33
455 349 4222
270 66 6245
408 285 2639
358 314 4932
469 412 7889
406 287 813
470 401 3
392 390 885
364 2 903
283 257 417
386 85 6109
386 127 9356
320 213 1797
133 3 6732
369 96 5431
456 5 2627
496 431 2152
431 79 6991
234 56 6339
473 465 7500
152 118 3102
244 205 3143
354 239 5176
387 371 4688
379 271 8395
261 244 4107
387 50 5186
408 225 9222
347 212 2412
475 188 7065
291 280 1446
69 39 8162
89 40 663
333 17 8148
410 335 6474
58 53 622
450 443 2048
309 228 5029
427 116 4996
351 317 1115
492 439 7439
236 10 6961
395 351 5563
423 160 2431
158 111 7390
464 164 4645
242 123 6973
201 9 909
337 170 791
438 141 8023
312 289 1831
380 72 6301
153 28 5527
434 193 514
481 95 8696
408 303 8325
330 190 2290
306 125 1727
66 63 7923
469 259 6344
400 101 8862
274 102 6287
210 140 5957
313 81 729
389 295 9051
445 153 5439
474 165 6723
368 279 7489
293 79 894
432 200 4148
309 217 1662
163 14 9690
104 19 9518
360 294 7641
104 68 9697
191 92 2991
85 11 6083
472 12 3473
483 213 5911
490 30 5390
499 4 4669
151 44 4468
212 185 365
297 216 3900
475 136 7675
286 26 4256
216 14 8173
480 79 320
414 16 8366
379 175 755
342 178 386
482 140 4495
393 179 1923
448 431 303
313 50 8754
215 53 3210
421 171 5034
281 107 4221
410 336 7200
421 289 3690
422 323 6852
249 127 4381
347 172 6013
293 290 8970
443 249 6916
430 206 7983
443 374 22
446 389 3854
328 262 2318
199 197 2733
377 49 7619
139 72 9061
159 52 6348
190 144 9385
62 53 5067
170 22 1069
321 97 8025
306 302 8288
486 329 2312
206 107 9294
349 98 7525
497 193 8912
367 324 5931
391 376 620
229 10 9453
315 29 9517
350 195 4788
172 45 5991
314 219 8779
134 83 1963
100 41 1357
486 138 782
147 7 9874
360 37 3208
203 73 6205
484 347 372
343 292 1735
434 183 2410
489 336 4804
372 230 7282
228 27 4946
423 102 9587
433 39 5518
463 237 9706
417 169 8162
415 194 65
319 318 2335
384 366 8241
332 14 2945
140 37 5352
337 300 7423
277 123 4800
225 92 7053
455 390 803
479 195 306
368 355 9186
292 288 1942
158 117 4620
135 42 4822
211 134 9292
323 207 292
460 405 6314
162 152 3589
449 285 8966
421 11 8896
225 167 3968
483 374 8545
445 82 3213
190 121 4176
466 257 6610
358 92 5346
352 25 2874
432 243 9407
354 155 3932
310 275 4109
333 297 8497
205 85 4554
469 253 866
130 2 7385
349 85 7887
160 10 488
475 222 8508
399 101 3667
153 114 369
394 252 1241
416 188 9962
252 175 7246
152 32 277
221 217 6709
259 185 3767
357 54 1677
400 244 4731
484 98 3153
403 43 3572
304 300 9252
378 86 1114
180 174 366
431 114 4014
175 80 9921
445 15 5201
493 243 5627
86 32 6896
183 87 184
441 325 3164
111 45 3650
311 128 2787
416 378 9240
264 126 1301
277 14 5357
204 48 7427
326 255 1738
345 81 4220
225 22 4260
319 6 1775
370 58 7746
401 91 1122
171 150 5360
472 184 9636
458 201 9925
260 152 4223
396 253 4939
361 296 8208
471 401 834
295 42 294
493 217 8309
298 7 2023
412 329 5726
467 7 3348
491 360 8441
336 143 267
244 152 9411
263 132 6698
395 391 4170
177 5 4381
367 337 9811
489 20 9295
397 271 9199
331 295 7893
452 259 1236
259 171 7310
411 189 3793
134 1 1934
491 66 7423
312 272 127
89 32 2444
49 19 2897
409 149 9162
271 86 6359
404 135 4045
490 423 7978
330 207 2453
305 131 7627
90 22 4634
210 82 5777
271 131 2108
349 160 3766
450 353 1451
316 167 1022
489 465 5176
295 178 7334
405 50 5824
451 20 4878
229 21 5711
463 295 5868
304 225 4624
421 141 6881
132 117 292
358 61 7165
221 171 289
239 16 3215
406 91 8354
365 248 6186
409 251 9229
351 142 8092
374 19 9078
425 7 4859
68 1 9257
443 221 3528
491 77 8370
319 5 2774
412 55 157
242 36 2833
403 108 8743
395 273 1003
324 262 2357
436 97 1044
467 261 1728
470 446 9494
349 284 3977
336 168 4781
363 149 8325
