700 7000 1 292
342 88 4083
638 40 7244
671 6 4530
668 125 1165
690 595 3553
87 85 1160
690 435 8484
585 564 4920
447 32 2036
594 244 8026
663 456 109
216 98 1735
394 161 9416
594 111 7077
587 558 1867
578 238 8753
572 471 7641
659 132 5293
700 95 1858
698 111 400
416 98 9149
621 234 2631
364 166 3496
456 286 279
599 186 478
293 152 7038
207 201 5538
488 91 3781
259 145 1628
202 16 9745
243 15 5765
497 358 9487
609 351 3887
479 197 4857
657 513 6514
424 161 5212
218 214 4500
411 12 4726
73 18 9884
566 420 8966
593 391 6989
588 209 6249
639 370 675
377 55 1092
571 191 2134
454 146 8136
676 401 4121
639 519 3905
545 27 1012
687 251 3325
246 225 2040
459 443 6404
105 43 5257
500 396 2511
551 487 4184
699 89 3328
651 400 5725
697 94 620
671 651 6644
436 48 559
389 160 9757
250 57 4409
543 487 4254
682 658 8626
618 89 8432
584 121 7080
216 179 4186
194 124 3440
622 199 8742
647 227 2818
117 72 8624
168 57 7135
572 112 6030
561 15 5814
331 323 3499
623 20 1905
610 583 5424
449 429 5943
694 596 6388
334 285 7184
643 475 7955
508 156 7908
454 448 5702
573 96 2156
557 381 5223
567 234 3909
507 201 477
683 193 3789
664 122 123
663 218 31
622 376 4268
165 141 7229
587 425 6131
448 364 297
234 168 5294
152 74 8184
485 53 5849
156 8 5803
629 4 5042
70 22 5294
524 510 1827
425 206 7371
637 318 2403
428 103 5046
549 65 583
555 83 4679
626 67 8615
581 136 590
642 596 438
413 158 6081
139 66 840
591 129 8738
523 58 1713
597 159 9790
429 54 1960
414 208 2925
515 190 7831
464 180 9713
579 485 9876
460 388 1970
425 224 2004
685 359 5022
593 349 7228
408 118 9829
314 19 7575
626 468 7761
284 242 7013
422 238 7351
185 119 555
645 187 2905
651 335 6041
553 304 949
435 348 2582
398 255 735
508 502 2617
315 6 4930
552 381 1453
663 586 139
151 106 531
221 27 2096
468 465 9125
446 4 6295
488 253 1287
617 221 1926
431 272 7970
631 630 3956
449 249 5383
604 514 8928
477 425 2605
450 137 6491
634 372 16
467 371 2629
114 74 7471
20 1 5589
96 87 9669
558 533 3402
437 194 9632
278 66 2312
672 659 2297
420 137 5638
645 451 8662
505 165 5393
375 371 6374
459 71 8005
570 100 6332
71 38 3310
297 63 6855
506 167 8616
533 444 6733
531 149 8653
672 247 9087
270 117 5279
168 163 2418
494 463 1029
578 29 8564
351 49 9372
409 99 5217
655 8 7184
316 193 4623
619 272 772
602 238 3757
608 199 6318
285 84 6678
264 255 8295
387 63 8031
670 454 5799
374 132 7473
656 239 4955
675 528 6052
461 49 4151
356 26 2752
468 142 5886
522 153 1318
397 215 6678
650 573 9688
553 50 2000
699 148 8646
445 53 5904
217 43 4086
183 164 4612
695 384 3974
419 122 6514
674 305 2636
143 96 4366
603 122 6286
693 470 1582
621 24 307
632 228 5639
509 280 9522
658 343 5876
311 103 8478
288 58 1493
198 73 2826
347 97 2115
685 399 7344
453 176 9617
680 86 8767
72 69 8512
532 39 32
510 409 9668
523 332 6065
352 235 5139
523 17 1645
498 472 5690
612 588 6243
288 160 9301
342 96 8025
689 165 4361
526 239 7404
512 445 3998
607 313 4829
665 495 1412
681 264 3124
606 536 8162
364 14 7468
554 530 7789
540 372 3282
82 76 7934
557 280 354
265 212 5311
659 624 7236
516 324 2580
330 58 7412
341 317 3115
544 21 595
515 463 4140
342 74 7735
386 74 6557
463 236 8523
651 273 89
500 496 8944
274 30 6033
315 206 236
351 51 679
595 304 4591
309 82 5130
534 79 6184
85 4 1225
487 383 5748
394 303 283
694 376 3865
212 126 3663
568 206 5921
606 375 6401
12 8 1856
629 425 8149
529 29 5097
616 149 776
563 189 4697
132 61 8399
482 335 2329
329 41 6775
610 9 6177
544 326 178
643 165 7192
56 16 7118
233 1 4176
217 63 346
480 98 553
106 98 6705
680 625 8894
505 455 189
595 498 7450
90 67 8388
456 4 7753
626 242 8370
596 326 1805
297 264 2861
645 450 3035
401 43 6022
626 225 5386
462 133 4630
613 493 4864
172 52 9027
492 461 7281
361 33 8301
220 78 5981
265 222 7449
612 347 451
280 96 9215
443 211 7486
515 211 6307
34 31 1378
233 12 3599
495 45 1021
163 126 7017
408 99 8892
368 214 4805
536 308 5210
415 320 6781
501 464 8186
647 533 994
463 259 4399
234 111 6897
691 621 5228
265 17 8612
570 197 7440
475 162 8418
554 317 1376
359 89 5415
541 394 2352
570 474 5167
315 147 1568
213 110 3118
463 430 2646
196 174 4008
550 346 4083
270 44 890
391 265 589
490 151 1233
623 173 4777
384 372 772
415 110 7282
539 232 6191
657 457 1424
514 462 7160
680 201 2852
639 19 6983
673 412 3338
627 533 886
88 41 1470
428 43 877
625 395 2710
595 311 5938
251 166 5550
608 452 2774
363 39 499
541 469 4512
441 166 7215
596 52 1093
482 309 5944
609 565 7279
492 418 4976
358 211 868
688 173 579
546 413 4239
423 48 5666
251 139 1967
564 179 6927
555 544 5178
602 43 5271
647 531 2852
353 218 8357
438 169 1425
497 110 431
526 36 5614
212 98 553
654 389 8593
382 37 1841
462 325 5282
577 328 8914
555 301 9321
380 342 6468
640 1 238
238 190 293
302 68 4436
696 152 4513
670 458 8882
445 6 3893
588 236 4132
676 268 6553
249 217 9455
219 77 5606
416 9 9477
393 333 9226
670 551 3467
230 157 5848
513 34 2490
167 11 6
203 33 4306
276 215 5177
698 390 3781
367 48 7294
637 59 4432
650 472 9973
651 322 4960
687 313 4611
562 67 4606
418 12 2376
687 245 7147
530 275 1122
479 171 10000
349 281 1706
589 35 7936
469 145 47
291 158 2920
662 607 9301
349 116 6748
404 378 8562
469 405 8531
313 256 6065
257 115 4257
361 354 8460
472 38 8515
553 21 6889
418 249 1894
639 292 7303
630 93 6732
549 436 9260
517 141 7380
560 172 9448
636 362 1647
255 46 1900
577 415 8255
208 44 3558
256 246 2726
369 296 5024
393 324 9483
299 215 2104
621 511 9265
694 43 3087
459 61 82
586 256 1402
259 231 1354
220 50 9832
566 214 1455
304 124 4654
340 59 5195
530 41 9788
98 24 6427
527 184 126
482 375 3662
502 38 5216
123 116 2425
117 108 7965
675 152 5775
320 61 5993
562 275 4892
412 18 8113
324 16 2735
385 110 5601
680 532 4800
148 143 7971
455 244 3868
674 258 9633
528 93 2139
651 487 8540
636 108 5959
614 308 1319
482 427 63
228 173 5182
646 568 6979
610 468 939
454 442 5659
621 152 8559
412 222 8510
582 486 7485
184 1 907
528 74 3694
408 169 7878
502 232 7965
273 269 9332
345 269 8456
506 126 386
625 65 6115
534 96 9507
243 29 2014
560 361 730
549 216 4325
355 347 401
586 497 7751
661 482 3590
266 132 8167
480 431 2232
629 555 4354
621 355 2407
409 63 5211
690 399 5250
346 333 3816
528 304 2236
603 34 7864
283 282 2991
485 434 5441
633 219 173
439 391 6891
568 378 7329
453 296 5025
113 12 4617
519 164 751
282 181 5570
441 54 6298
634 613 6623
505 247 1440
323 250 8863
399 342 6001
394 363 2974
551 13 6697
475 139 7769
141 102 9067
354 55 3296
473 12 6759
627 421 5994
325 147 4131
662 29 9935
659 470 3140
462 13 1259
623 235 3799
522 148 8638
553 96 9634
213 40 6664
337 178 2595
530 300 6543
511 234 3400
427 105 7801
108 1 6968
323 25 8882
245 181 6819
373 320 522
394 34 3532
128 13 8771
501 487 5254
666 379 3497
568 250 1609
626 383 7494
272 151 981
345 90 489
634 115 8133
431 270 4704
582 404 7514
569 506 458
499 388 7239
195 179 9865
500 192 9884
564 402 2962
558 387 7815
465 257 8638
632 72 2810
576 286 8790
619 286 142
652 208 1547
285 282 4696
507 386 3402
568 423 3757
447 128 1571
259 143 9076
457 53 6288
457 139 8331
475 199 9929
185 68 967
558 13 2938
158 5 9857
374 13 9219
515 177 8671
585 576 4151
537 292 488
662 177 1591
550 275 6157
550 529 9926
472 458 855
493 182 9551
463 77 1546
247 99 5005
495 393 9813
660 478 7788
338 67 9826
595 281 8042
301 162 1175
389 357 2051
341 326 4989
504 472 28
500 463 4470
679 507 1638
570 262 5856
166 79 4798
420 368 9648
666 531 4917
550 303 7140
490 476 6431
472 298 9347
646 71 6101
397 392 7395
671 470 853
578 256 3858
563 284 2422
610 362 7660
500 480 7353
515 30 1557
664 309 4270
679 346 8650
434 133 8471
693 162 2806
86 54 3120
696 155 4967
408 292 1987
395 271 9658
370 188 9732
485 43 3977
587 328 5363
680 150 6491
468 401 4691
238 116 1018
658 108 8327
663 462 4774
658 236 6718
665 543 5147
438 83 8498
483 358 9104
368 251 4541
350 227 2086
442 268 1700
221 125 3832
614 609 7597
254 86 2542
649 199 3623
651 187 3819
180 126 7465
674 94 3854
259 129 867
547 300 3500
420 107 5513
507 21 6576
181 133 1427
638 144 3565
551 21 756
369 102 991
626 385 1925
343 171 6660
388 210 507
109 39 4991
259 97 7680
308 261 5650
478 390 8879
47 31 3090
559 487 8763
461 165 2913
144 103 6387
250 240 3855
320 144 7485
553 210 2112
146 1 1563
635 193 3776
600 25 9994
656 533 6992
695 471 6271
280 126 4132
673 303 1893
390 326 2241
639 633 7215
443 442 8814
544 108 2838
616 81 24
243 67 9520
394 391 4833
326 191 4261
605 86 631
536 114 1165
646 515 8016
397 301 1331
254 202 3905
448 207 5956
389 262 2246
489 213 7771
353 281 2619
208 148 6933
357 140 3177
548 515 8807
578 339 7999
622 512 9304
321 136 9333
552 405 9122
496 128 6735
402 397 5324
320 13 9021
646 11 6963
436 212 6316
208 16 7830
201 97 4850
466 136 7689
566 339 8665
683 307 2036
539 45 9384
452 68 2096
213 53 5783
618 600 1702
277 189 6127
507 32 8639
444 277 3415
572 61 8550
165 153 4813
214 68 1466
642 265 5035
593 107 1436
194 139 2818
99 67 71
654 546 7318
649 234 6447
473 173 3266
177 156 8758
225 214 4498
469 138 3990
456 92 2239
541 467 2909
369 255 7798
172 137 3617
418 235 6918
359 273 9905
660 634 847
597 429 5645
555 328 1698
658 516 9929
565 489 9789
614 425 2099
515 53 3838
531 186 4617
695 26 3620
398 35 7336
636 468 8639
444 336 847
614 119 6748
519 150 8655
170 70 5961
645 216 220
643 114 915
280 193 280
624 265 8264
622 117 3228
501 404 1526
692 419 5884
593 527 252
618 413 1721
584 166 2814
124 31 3019
349 314 9649
310 30 6337
660 518 86
528 487 8031
636 281 1244
664 7 4700
644 472 6698
487 230 7727
421 281 7264
630 392 4517
403 86 2383
183 74 453
482 466 2155
332 179 9038
234 100 2281
575 469 5083
544 496 7464
603 301 9258
348 167 8687
652 416 8853
599 2 772
457 60 5110
699 505 33
646 392 4283
308 58 5823
448 117 2487
379 348 1498
437 135 2520
319 32 7350
535 381 1646
597 124 2729
235 81 8360
436 53 7727
568 275 5919
663 600 8572
677 376 305
610 510 5872
457 164 8689
696 464 2880
356 125 2968
473 448 3255
310 84 6154
668 131 1687
490 350 6309
434 408 3413
606 361 9205
641 587 534
392 324 9944
435 235 2303
571 110 859
108 60 4092
582 265 9275
608 405 1084
560 133 5677
453 311 8976
294 109 6765
534 220 6562
559 112 6457
617 269 4858
554 311 7033
233 215 2388
473 19 2063
684 6 7569
164 56 712
510 374 187
237 202 7620
202 75 8725
586 308 2801
657 305 4912
638 212 2362
698 186 3860
562 430 578
305 289 5203
167 60 544
326 150 9290
307 82 9105
620 118 9543
534 49 9536
299 102 9608
374 114 4180
511 333 7690
696 601 7367
307 86 8193
573 281 2925
428 113 5918
318 66 1075
608 417 1545
322 217 6185
429 382 722
523 103 2761
485 113 9899
557 132 6035
698 381 5906
192 146 3035
648 50 6214
436 115 4974
413 174 7073
604 601 602
277 129 2626
416 136 9661
504 489 5378
171 5 3787
666 61 7868
383 154 5554
289 126 2376
608 541 2794
617 294 640
158 33 7915
606 539 3723
569 422 7831
175 13 4734
663 134 5032
210 140 4111
164 61 8040
156 99 6059
433 182 6257
153 68 7535
531 212 7544
462 54 5624
547 305 9146
695 21 2491
549 508 9482
230 30 6859
204 37 5717
311 58 8858
459 361 3569
516 116 9031
644 324 7098
651 482 8733
266 133 2203
360 151 7067
695 202 155
477 386 3107
196 31 7993
672 14 2802
618 464 658
502 416 2722
465 314 8815
472 401 9945
644 155 5437
354 236 5332
338 89 320
216 27 8679
687 153 5257
438 216 5410
534 7 1422
634 553 4238
457 449 6194
689 511 7107
628 291 1916
366 10 6448
568 234 5555
597 585 533
21 11 3166
469 420 7447
420 185 7668
395 111 9217
409 199 4021
282 128 1966
593 41 7906
470 183 8839
607 323 8846
674 237 6510
165 77 7616
674 80 1447
457 142 4613
566 381 3858
580 404 9924
214 158 1609
189 63 9574
696 480 257
246 115 3793
222 94 8397
457 428 5990
517 298 6195
598 451 2857
