700 14000 1 354
124 43 4198
404 78 7470
460 396 9367
403 290 89
657 435 1818
611 243 5959
539 528 7078
567 215 7118
385 98 6356
677 158 8994
698 559 9321
82 74 4539
431 297 6618
228 28 4066
337 191 6549
363 95 3379
647 532 685
584 529 9556
168 79 2969
700 610 215
241 193 3303
680 273 4003
209 55 5899
603 559 2764
649 316 888
448 75 8966
608 483 98
430 72 5131
628 302 2357
233 135 4792
519 144 3892
543 360 9312
89 20 4783
678 379 377
336 314 735
684 624 4966
594 503 9078
678 497 3616
422 163 4803
477 418 262
685 627 9970
584 430 9360
640 582 6094
680 89 7083
306 102 7234
274 180 3484
395 203 2350
421 418 6756
289 75 1249
624 526 9862
570 67 9459
517 82 6881
593 377 6594
330 114 9597
326 97 3213
415 51 8585
284 194 7981
660 66 645
586 572 6574
695 629 9645
247 33 1659
556 65 9863
481 45 9648
452 368 2616
643 469 2088
233 157 7796
574 242 9915
531 427 9827
215 56 8961
71 42 5331
491 135 8969
455 302 3901
259 118 4323
94 9 4848
639 218 9525
349 196 4998
304 169 1284
376 299 153
445 198 8870
692 177 7998
391 83 4773
127 88 2016
664 649 1095
466 461 7389
489 122 2812
530 39 2206
368 193 1708
398 108 6529
580 383 4327
659 205 5071
553 365 8404
351 337 6216
648 581 3368
561 141 6015
409 297 5592
680 460 118
19 5 361
544 219 9916
647 242 5305
616 159 6114
689 434 6657
552 348 2904
391 293 1198
573 19 1401
168 144 9902
638 70 2021
697 207 879
253 183 1491
435 408 7287
467 332 9169
504 98 1064
436 208 9019
272 72 7215
382 207 3203
517 230 2866
476 381 6777
633 83 3781
142 82 8666
651 371 8343
600 524 3554
694 498 5086
487 144 9992
635 267 7842
354 116 9348
565 319 5415
622 468 7613
215 25 2603
429 172 7895
572 4 5904
606 71 2671
682 47 3025
372 341 7478
105 24 8180
689 422 7512
156 53 1868
381 351 6483
537 216 4080
569 464 9398
313 207 7141
445 345 4633
240 33 1027
147 78 7174
471 289 9929
434 342 9277
404 213 3646
589 175 5534
273 209 1537
372 329 7516
437 260 9961
634 58 7083
664 140 5296
697 5 8517
413 201 7557
472 120 5152
439 6 8757
389 57 3210
136 86 1517
663 611 2442
273 252 6354
343 314 317
551 462 5039
352 137 9458
208 25 1517
535 321 131
259 111 4579
566 205 8938
240 67 1916
419 139 6908
291 161 32
423 415 8345
284 50 9134
641 117 9206
499 44 8412
394 89 2667
556 231 1091
401 178 4175
385 260 4822
671 330 1567
603 224 8441
472 278 7843
472 295 8408
363 255 3458
670 266 8403
696 655 2267
72 58 4437
495 375 8766
690 671 785
232 229 4649
203 169 4927
641 38 8373
98 49 3495
658 653 9367
671 500 9048
368 137 8081
498 21 3972
567 476 1283
681 211 9306
416 335 2500
674 287 1050
238 84 876
469 35 7982
694 108 652
514 215 3893
615 69 6867
111 5 6872
312 47 4985
369 47 2651
616 570 9074
188 19 6779
433 82 146
478 419 1158
390 263 4422
575 491 5111
563 401 7578
554 350 9537
318 14 8384
269 161 416
648 434 4227
607 66 6570
664 18 4851
405 392 8504
408 153 5446
363 181 2703
568 298 5045
538 419 694
532 330 1490
677 500 5852
620 615 1603
473 471 2484
294 193 6630
689 379 2797
383 37 8995
553 47 7371
433 118 1371
608 353 4350
684 646 4749
137 1 9382
605 104 7728
365 6 2793
310 155 7874
259 15 6484
306 188 5446
484 96 9210
289 254 4490
420 401 5387
530 141 3121
667 250 8949
221 192 1703
329 322 8057
327 113 4633
334 162 6592
571 233 932
461 263 9547
104 27 8505
474 215 5906
519 375 7869
657 282 7213
298 80 9764
685 170 473
629 492 3056
242 198 3431
433 126 5676
644 572 8061
477 168 2180
491 76 1527
446 225 5564
576 307 1805
34 4 1911
592 463 5345
603 232 646
155 125 4208
396 25 8273
513 116 1058
324 34 4166
253 18 5232
408 283 765
543 297 9754
690 162 196
383 205 8424
606 491 647
87 9 4326
190 95 5784
689 259 6146
343 47 9636
532 424 6705
380 171 2235
634 452 2050
507 485 7101
149 28 1379
499 265 4338
695 461 1935
694 65 754
426 194 6641
343 276 5144
662 292 9040
329 8 1126
175 147 3658
321 125 9072
681 207 8799
621 20 6626
574 511 7044
635 567 4700
175 97 9611
548 302 593
377 320 1008
680 47 4057
225 141 8192
387 269 196
502 314 5465
621 459 3143
524 221 3225
321 77 6772
538 223 335
600 252 5635
671 499 4211
564 519 629
587 293 5063
571 513 4947
268 260 9959
436 127 1528
602 429 9835
645 399 2719
634 361 141
583 578 7847
425 380 9008
273 263 7956
593 309 8002
138 50 1777
536 204 402
237 35 8564
208 107 2060
116 104 7022
565 291 4307
575 367 3993
453 205 5960
98 41 7615
536 165 290
163 154 12
607 539 2712
446 108 5411
669 126 8075
627 317 3285
547 426 6998
325 111 9472
597 520 6959
501 429 1997
568 537 5548
442 39 7196
686 449 1095
689 217 5593
596 550 8644
472 241 9988
665 6 6310
238 231 851
243 174 3344
262 88 5355
568 436 7100
553 480 9118
394 242 5649
656 382 9087
492 411 4656
131 52 2374
616 559 3259
639 26 5473
554 135 1833
356 259 6708
465 45 7481
410 42 5994
311 99 7342
292 226 8908
472 250 8468
655 198 3099
640 532 1403
596 449 4969
80 22 9175
672 54 6530
450 87 3956
500 41 6741
544 155 9918
513 263 1015
681 532 8600
254 104 598
208 45 9583
347 277 6443
645 516 2553
691 616 2118
639 164 1513
246 25 2250
646 138 5706
646 608 8024
652 417 6274
674 177 2097
444 43 9376
573 65 9558
469 127 6440
503 168 1156
103 6 2575
561 126 4180
370 8 7604
598 361 4912
614 367 7945
415 83 4523
370 349 7961
524 393 8186
354 334 2961
565 351 6839
204 193 6683
521 58 2141
657 195 2647
467 418 8616
442 156 6220
219 190 7260
500 433 2930
324 48 9446
632 492 6171
543 25 1767
664 626 9938
655 521 2135
248 204 9504
246 184 2649
509 469 1546
19 4 7751
460 81 6092
49 22 6877
436 65 8484
609 279 9552
599 328 2146
433 174 2272
694 149 4684
279 136 9702
625 474 7727
412 404 2513
596 11 1160
80 74 3908
373 197 8843
595 359 511
666 168 5019
511 412 9705
669 94 9330
151 101 3272
604 417 2624
357 166 8002
509 245 9004
550 46 7176
185 13 3264
621 280 3295
266 18 9577
608 510 6830
394 33 5842
611 65 8892
624 558 1969
206 38 1880
573 128 622
642 216 9599
540 84 4320
221 217 8628
501 284 8719
485 230 621
383 57 523
626 611 5625
669 92 6216
446 78 67
175 44 6965
650 436 6600
676 401 1759
192 129 811
305 243 8627
341 132 7801
659 264 6999
485 380 2032
451 88 2656
600 223 3628
662 182 1614
529 93 3353
600 560 5219
316 39 1523
554 64 3337
404 57 2685
662 136 3632
547 159 331
585 142 7205
692 108 3337
325 179 4547
538 68 2120
491 214 1576
291 249 5792
605 14 9203
684 369 9520
568 247 1063
393 96 2779
170 51 3918
531 438 5391
607 436 306
194 152 3246
396 165 6117
168 94 1283
333 233 7133
352 52 5851
341 315 2703
624 588 6010
491 293 9433
229 130 5829
386 285 6173
529 304 6158
307 69 2279
377 275 4250
481 376 7053
633 454 686
451 195 3154
511 304 7987
458 58 4666
556 334 4369
499 270 4775
197 8 5576
244 76 3829
457 18 8834
350 276 4509
688 210 9370
488 106 9892
588 61 3736
249 44 7568
317 310 5755
668 640 6044
680 548 8580
199 116 9979
80 3 8237
667 178 8254
585 447 4247
221 48 7619
512 197 6160
599 168 5802
166 27 9491
572 207 9391
649 15 1929
273 30 7068
631 172 4085
301 83 6955
459 90 4692
337 205 9494
312 134 2684
454 389 5611
376 344 9608
654 338 5792
585 97 4967
574 90 1624
645 498 6063
471 169 9057
473 262 8251
588 458 7902
694 217 4561
597 63 5104
260 31 2423
614 72 8545
230 180 9853
544 407 5317
568 9 9222
481 307 1794
432 135 3210
544 541 3412
495 411 9406
459 44 2741
234 233 4633
433 19 3153
578 188 1183
691 333 5285
466 114 6810
404 234 1925
281 213 1542
463 108 1286
661 524 8443
519 256 996
461 299 7887
525 500 9928
387 315 8764
414 20 4632
404 250 6076
330 14 240
647 344 2733
343 167 3410
65 47 3388
550 83 3101
336 162 117
373 18 6705
172 170 3901
481 380 9890
613 330 6881
678 489 6288
238 228 2051
363 196 8747
508 141 5352
700 271 7071
119 104 8186
145 143 9761
229 90 5570
605 527 9838
508 307 4941
263 48 7544
520 106 5675
368 48 5047
521 22 6402
357 244 7683
624 227 2821
657 545 3326
507 239 6019
518 224 6126
676 129 6976
656 330 6616
326 298 3733
624 590 4392
510 101 6137
676 20 7872
571 188 6883
495 341 6819
659 14 8671
661 146 381
652 290 3028
655 354 4699
683 618 1877
513 323 1993
471 202 7880
150 62 9905
691 79 959
559 335 7627
436 34 9748
502 382 7471
401 140 3579
509 348 1184
462 263 9933
685 519 8132
335 35 9609
368 99 48
263 144 12
544 480 9588
547 209 5197
672 108 7053
553 268 7951
636 255 2591
431 218 6405
458 258 4679
163 136 506
413 392 6101
451 204 9092
639 427 2118
136 30 6472
502 421 8549
685 202 5299
506 224 8305
668 585 6285
412 120 4908
493 423 3986
551 375 7287
447 170 6679
560 423 6256
605 432 689
211 163 1410
290 118 6422
378 264 4045
521 36 3736
639 304 6015
687 657 9832
421 271 1026
331 218 8802
622 613 3455
659 621 2264
505 196 4010
191 119 5225
611 60 9663
273 77 8781
267 188 9140
365 56 4767
581 266 8369
197 112 1612
653 270 763
323 112 5915
652 439 7397
321 271 2657
617 405 5252
433 208 3429
630 437 7560
428 234 3578
162 44 3673
232 213 4424
670 30 9652
360 70 4164
344 303 6551
529 416 1146
381 49 7831
560 500 9818
687 645 7837
476 175 7898
222 61 3430
590 153 6497
357 100 1918
478 170 2842
559 104 4844
636 283 1905
253 52 8941
569 258 3621
375 37 1713
644 67 9254
629 344 3698
588 428 7195
441 11 5142
408 37 3505
179 169 4586
448 158 1019
434 316 7932
599 386 6277
574 107 6098
684 224 4917
633 103 9478
646 194 7955
126 10 7223
621 538 3791
632 505 9727
417 261 1265
560 347 7147
552 206 5880
375 182 7296
637 273 849
454 114 8964
510 361 4608
400 316 7751
604 89 6318
447 137 4059
413 262 7693
460 377 239
170 104 8501
399 145 7677
530 496 1321
290 95 1135
380 303 9601
545 462 774
666 383 600
682 168 6268
360 66 6126
546 478 4630
667 311 5364
265 195 2343
425 194 6627
223 19 6229
424 81 5384
289 118 8489
196 160 8484
580 235 4579
624 231 6714
359 354 1899
367 302 1343
318 206 3343
414 177 3130
626 428 4979
496 190 34
522 117 6514
625 153 4819
638 328 8462
693 112 3163
471 104 1318
576 6 7423
583 130 4116
201 67 7914
246 108 7223
680 617 904
315 305 7958
644 248 7674
695 454 4114
589 144 4391
684 497 9817
260 48 5547
636 29 9454
475 306 3074
677 216 9104
422 292 2978
568 348 6480
627 34 6861
456 375 3809
339 333 6958
665 17 6438
509 480 6072
468 76 5703
545 68 4729
692 450 5908
410 408 4234
604 175 531
162 145 4479
491 342 6684
519 47 1619
393 288 7792
262 182 421
584 222 2255
555 149 4692
416 315 871
549 150 4893
215 204 9289
552 380 840
255 177 5779
628 591 997
678 204 458
340 275 1102
699 374 1478
355 23 2620
241 236 4144
453 153 5917
503 403 990
645 152 4152
329 108 5488
461 225 1051
543 45 58
264 24 2559
457 430 3899
389 331 2242
697 410 2343
513 343 545
369 49 1570
516 275 979
561 474 6
626 460 4963
497 226 5789
587 146 2495
564 185 6177
373 86 8647
281 3 9995
161 9 7820
644 597 7177
439 182 3189
533 498 4039
575 533 6509
14 3 8077
220 120 4742
567 285 1729
446 294 2482
541 416 6309
309 283 7953
462 337 6236
548 285 7934
168 134 6854
698 530 2907
684 276 5669
344 329 3056
449 19 7302
346 46 2675
113 29 1924
124 39 1354
645 357 6756
167 54 9237
337 275 2997
411 168 3879
629 430 3347
324 253 2663
572 244 8560
200 20 7432
218 33 5421
336 127 8633
79 7 752
478 319 3772
484 426 3907
142 9 4411
411 251 9826
425 261 1247
320 1 1422
470 360 3448
518 507 406
567 127 7494
407 187 1190
697 631 5261
514 508 9389
129 70 9639
687 84 6126
491 179 4197
577 333 4282
675 482 951
238 174 9765
111 33 9527
241 224 253
331 5 8884
418 280 9234
577 334 2134
218 55 5454
608 109 903
528 223 6579
569 142 9403
561 121 1332
574 210 1897
250 60 6796
351 26 9001
606 302 742
137 81 1655
234 84 3653
522 225 8002
336 59 6471
498 348 4474
618 37 6261
561 458 7339
588 530 1666
458 174 7062
357 310 9271
425 319 1147
664 365 7407
106 17 8387
329 43 1886
567 314 478
621 618 2168
540 501 3263
518 278 7851
349 333 6415
338 218 4010
607 145 2121
437 420 8871
146 72 1811
672 223 4550
199 34 6828
224 71 5243
664 101 5804
462 178 6428
580 259 7190
575 555 1030
487 273 4417
117 98 4212
333 222 9036
567 232 9603
212 21 3646
132 94 7943
604 182 6726
418 133 6294
466 267 1828
676 320 7602
662 565 7704
652 246 6372
381 180 1558
675 342 9355
413 389 2720
534 183 3317
446 286 4703
297 187 7280
348 277 6638
481 203 7838
609 524 7498
260 107 9428
661 177 2814
585 323 1615
661 224 4833
496 284 6624
361 146 4054
426 129 2836
426 54 2562
575 305 5126
574 428 1939
227 81 3324
501 122 9792
329 218 6985
314 75 3180
268 214 868
279 122 8299
365 40 1828
693 566 3199
499 31 4003
695 71 2267
608 489 1916
664 254 144
409 129 5220
401 322 8717
687 127 6448
374 194 8829
569 73 6359
308 169 3397
549 217 9960
197 85 4821
585 421 4399
493 19 2733
629 150 8534
270 156 2227
606 269 9183
680 72 8415
398 319 1220
571 129 5108
482 426 540
600 258 5933
243 65 9923
126 84 1141
156 68 3659
232 181 5334
690 359 1960
277 110 110
569 526 5863
204 51 6932
516 71 7567
582 123 8971
293 146 491
633 40 1563
200 176 484
149 141 1415
492 346 4029
585 453 6463
130 129 3290
302 70 3056
547 172 724
392 268 1427
45 8 6939
261 184 6274
308 121 4182
316 89 4487
275 224 4632
550 213 7216
554 180 5858
509 327 9513
491 150 1707
177 125 8299
625 287 1374
316 26 7152
153 101 1269
585 376 6839
322 106 6012
554 208 5816
642 25 8029
648 177 4384
318 283 7480
190 160 4119
430 177 9968
605 443 4977
586 573 1881
575 174 5783
351 241 7684
651 433 3636
248 11 6544
625 507 8537
643 231 3444
604 570 1818
209 166 9342
458 167 6875
305 231 6226
236 171 819
688 672 8107
110 11 1509
368 348 6210
475 67 8103
399 95 3912
418 61 1307
232 188 7
683 415 6735
432 124 5362
465 141 4908
532 481 6442
458 325 9266
426 166 1401
101 59 348
540 225 8409
364 44 2350
536 434 5818
390 274 4586
670 460 6817
456 43 4775
366 156 4912
323 119 1088
513 433 972
303 259 609
426 327 6501
675 354 8378
165 155 785
279 184 6274
612 380 5841
698 558 3938
566 82 152
690 318 1415
493 333 3310
419 212 7322
374 306 5465
676 46 4193
576 510 8004
257 143 5342
352 80 428
666 399 577
490 376 6736
201 82 7043
686 183 1535
644 449 6310
105 99 6625
581 281 8071
401 148 5300
316 216 8293
340 60 9697
651 438 4806
498 260 1789
421 47 9474
304 263 1138
234 166 5752
406 202 6014
140 20 2871
270 64 9359
294 198 8680
324 95 5074
522 437 5640
508 11 3830
634 101 8235
483 422 1900
493 95 9597
179 126 3840
643 601 9625
247 141 3798
525 295 8092
600 597 1944
244 214 5588
591 21 6558
391 378 2912
688 361 7038
363 362 3433
479 343 3020
420 40 4584
262 251 9578
335 20 7367
122 85 5690
327 64 9676
244 16 9589
697 218 1169
274 271 5164
137 34 1109
671 80 9073
402 273 9847
433 207 830
440 267 6426
198 115 4930
517 166 2091
454 107 8168
337 203 9032
628 67 6693
271 269 1197
675 565 9786
473 241 597
183 76 4004
622 110 7562
497 229 2936
621 313 7442
658 266 2792
461 203 5416
174 121 4495
360 11 3483
600 332 5280
490 462 5117
657 185 2157
74 2 3819
556 62 4630
481 30 401
653 361 8119
577 476 9494
662 423 662
583 546 3091
327 167 2814
363 224 4929
683 432 1699
608 599 4101
469 456 2935
422 50 2466
620 216 4809
592 94 8214
542 168 7205
536 384 1352
152 61 3281
590 204 5208
439 363 4006
410 326 5929
670 278 1721
429 276 6441
325 246 8479
288 268 1862
677 344 4529
65 46 9899
130 123 5463
502 218 2372
628 569 6236
482 231 2886
440 301 2461
112 18 5976
496 70 8683
309 299 4369
409 367 2620
612 70 5619
611 502 3578
500 295 4130
462 431 7546
606 588 726
459 379 471
401 15 3183
273 150 6480
681 224 3604
562 524 8407
429 204 3935
422 49 9254
415 384 4810
231 4 7094
179 29 207
629 505 4399
633 18 8158
562 138 5689
479 350 2679
533 321 5693
241 137 5694
655 262 3829
631 570 9691
689 528 4469
308 282 2916
695 132 1850
610 442 4105
632 382 5075
393 341 2663
463 102 9183
596 396 6442
437 293 2781
444 320 1656
277 47 2489
247 155 9558
394 238 2495
691 351 5134
589 342 6393
575 514 4257
200 111 6214
443 438 1778
592 231 8489
690 495 3580
569 427 7202
381 61 7415
386 338 5922
690 300 6173
386 329 2764
283 195 7380
543 364 4195
620 602 2922
266 238 4503
364 24 7515
589 480 4919
180 97 6676
510 192 7702
518 446 9049
320 44 2298
136 33 8597
631 505 3043
340 234 6364
394 10 6927
245 96 3135
654 228 8427
427 370 5087
594 161 8808
336 67 7524
640 216 7716
666 630 5953
645 538 5461
569 8 2769
672 94 2613
347 256 923
614 437 7151
423 408 3058
662 228 1482
603 373 1899
552 146 4684
607 201 1936
438 339 5686
520 488 7843
164 10 1544
637 59 5729
422 330 4912
579 305 7797
679 199 9441
608 169 6439
660 51 2959
184 131 875
386 92 2249
233 120 2840
114 12 5034
452 214 4107
242 109 5410
184 53 4267
306 126 6647
664 497 3916
448 369 5012
580 513 4168
381 346 6756
271 77 4245
700 607 9263
254 83 664
226 220 791
68 16 7368
667 183 9315
469 375 23
633 466 269
250 55 4666
107 73 5858
576 440 7926
593 192 1748
267 191 7518
155 39 2731
517 17 6045
609 338 7128
290 72 7478
485 269 9237
662 464 5928
350 155 2704
392 298 5544
684 253 6039
277 135 9639
608 485 2615
258 160 4258
694 565 6021
103 82 8600
552 386 1727
617 86 6251
376 272 8873
635 182 8661
358 351 6183
187 19 8563
599 318 9178
574 333 7791
402 55 576
510 183 6470
665 533 1308
380 58 9067
511 494 5809
622 178 8159
387 310 56
530 368 6411
576 56 1217
440 275 6499
553 234 1819
386 244 3103
327 73 4132
505 466 5434
525 215 9697
546 346 5997
413 63 7510
674 549 733
657 21 8282
68 43 1772
92 53 2708
30 11 9615
292 78 9878
690 207 6259
447 227 556
675 4 4427
419 92 2322
244 234 909
368 82 4206
646 199 1030
545 428 9641
401 64 2679
183 123 8815
493 63 13
389 142 4333
530 486 6191
526 439 7122
338 270 8909
541 361 4720
685 316 4297
449 239 320
698 162 5820
643 642 7972
650 271 9800
96 28 2211
408 108 9625
466 185 9634
487 57 9622
428 37 7538
282 277 850
579 300 1177
333 18 6197
319 132 455
232 201 4985
582 20 4582
632 136 8896
517 476 8280
317 153 8873
614 253 5575
489 170 7684
642 26 2350
431 353 973
652 310 701
480 414 1294
685 657 8803
618 445 52
639 81 3777
416 193 4302
466 186 2850
185 152 5246
421 190 2456
608 244 1665
442 114 6873
565 449 2475
692 5 83
553 41 6147
689 201 9141
660 341 1162
344 126 9480
648 297 6700
683 660 5436
312 265 9455
647 181 982
569 17 5870
599 77 8495
537 414 3405
607 232 8498
410 208 3497
684 427 830
654 264 5810
271 83 5755
635 351 1814
395 193 1009
664 22 9181
624 619 4961
335 68 6675
519 366 6137
199 1 598
523 288 2783
445 27 5875
530 478 5204
655 252 8805
693 323 2567
392 337 1996
305 36 8171
416 84 3847
651 498 9337
439 274 6686
658 181 873
633 223 7689
116 70 2251
262 43 6316
450 245 8977
594 585 8713
603 106 5723
276 262 1424
420 318 1941
483 129 9262
466 379 5041
561 290 5328
334 54 5202
577 566 3229
659 619 5991
161 134 918
526 264 633
422 304 4917
678 422 9391
610 118 4057
646 467 3071
605 51 3241
162 3 8665
663 119 5441
592 523 6442
685 283 1042
700 596 6371
171 30 143
509 214 247
269 29 3549
567 38 5649
21 8 2363
481 266 8566
129 126 270
536 77 5254
195 90 3580
581 545 128
483 188 9617
574 241 1438
425 107 218
530 229 2570
289 173 4205
575 17 4842
455 321 3550
386 8 337
605 468 7573
617 237 1881
513 11 468
275 202 4490
268 252 8553
238 114 5480
290 39 590
662 653 9537
178 159 3331
544 47 6247
604 432 4383
638 327 9337
638 62 2679
227 207 5067
418 270 2990
317 80 1548
532 268 9510
413 121 2533
646 80 2588
287 166 443
651 282 999
106 70 3890
501 194 971
571 493 5946
562 167 778
317 188 9869
470 90 2123
347 284 29
355 46 4138
473 286 6822
524 179 7194
655 228 6621
688 249 4210
617 223 6171
36 16 2518
128 78 9892
232 130 3985
434 109 9686
618 139 420
590 511 6930
682 202 6272
78 6 755
175 146 4041
655 417 9441
574 197 4637
510 261 8989
520 264 3349
438 132 2466
558 273 5111
305 14 4970
344 217 8105
508 147 1173
508 183 5876
240 94 6687
636 476 5535
614 577 5817
382 82 5570
678 32 524
170 4 9261
658 379 5281
369 350 677
602 54 8419
83 1 1050
655 547 6178
589 130 7310
571 234 8714
405 70 9431
674 187 3593
194 132 4603
402 123 2909
291 119 8339
506 138 663
304 123 5734
353 4 9422
226 89 856
569 300 6452
208 9 1631
549 182 2211
159 45 87
55 28 4835
536 18 3140
394 313 181
562 511 5920
700 366 9165
387 98 6811
449 328 3191
504 383 1969
174 73 7941
481 149 8813
634 45 7767
679 624 3958
552 354 697
654 65 7622
210 169 9027
590 117 5486
337 239 6705
221 73 9896
698 40 7249
532 159 6484
253 201 732
371 162 7751
552 136 5597
386 76 9854
378 224 7830
193 56 8037
176 76 1775
501 489 879
401 56 6092
395 173 2999
674 113 8589
577 539 7000
106 85 9274
303 27 9748
637 160 512
499 163 2463
159 132 9862
596 56 5499
428 373 5941
555 138 3072
22 19 6519
518 63 447
581 92 2770
190 18 6280
557 188 4354
648 280 1104
470 217 17
363 159 5207
24 13 1718
567 179 8218
641 200 3883
396 3 9234
246 9 1281
139 63 6798
567 493 9269
637 275 8218
109 40 4694
258 187 7572
669 156 6903
419 220 9483
689 387 7774
359 352 1452
99 9 4521
699 69 1957
105 2 4261
330 200 9240
651 335 297
612 239 9016
154 128 641
406 289 6035
537 179 5746
645 471 5999
263 14 5381
423 330 9636
486 444 5770
389 184 8240
479 102 6003
232 208 9690
420 414 2194
509 170 5815
527 480 2389
645 529 5923
317 26 3293
699 647 7801
398 188 1746
179 13 4674
686 14 8465
543 217 5127
694 4 7993
320 186 64
255 203 306
632 566 4745
556 157 2497
610 395 6180
528 312 9286
93 53 7484
490 169 3400
297 294 472
212 188 1716
410 158 2441
483 444 8343
441 330 8571
624 498 9965
402 334 1382
257 134 7265
151 73 1788
506 338 6693
556 89 4972
336 107 6055
550 400 6768
378 108 4533
199 14 3883
627 404 1904
613 586 3442
463 309 5139
465 158 4884
691 510 1695
572 389 2151
438 215 6928
686 204 9671
320 45 4922
510 50 3312
569 386 64
322 201 5033
578 392 252
434 338 9229
459 249 7788
686 576 4294
153 38 5261
626 362 590
660 600 3764
420 308 3242
658 572 4576
316 171 6419
527 93 6035
512 27 7096
511 220 1903
312 93 6400
625 498 6108
440 230 4093
338 124 1464
615 192 5029
338 64 7152
404 15 4821
601 38 9317
227 168 1366
476 475 6793
456 41 8152
692 517 6103
682 493 1044
613 252 9009
462 347 568
263 101 8447
374 316 5291
637 478 4096
262 17 8161
520 99 1053
306 200 1151
646 312 9363
231 108 6627
667 380 3308
351 30 5802
174 6 201
503 351 878
565 52 6048
515 362 6746
610 126 7971
507 83 332
674 662 4578
580 221 6397
254 33 557
414 376 8966
696 82 3166
408 312 1875
487 103 6722
564 560 2212
642 594 3023
622 480 2883
687 349 4958
246 128 7114
464 91 5863
536 467 6079
541 349 8149
661 313 9691
563 46 5285
613 76 2882
202 55 1351
220 173 3329
146 134 4695
690 646 9547
511 106 1697
452 193 4400
538 406 8825
312 55 5545
176 126 3219
425 76 6779
507 427 9945
239 130 1075
258 247 9038
529 412 8119
322 136 4204
510 438 2463
580 253 6317
690 341 4872
105 10 4340
525 42 3047
599 251 8498
566 346 6107
643 409 1513
537 54 7602
695 65 4045
117 55 8175
511 420 2239
667 72 2488
542 524 2234
448 312 7216
629 37 9264
549 100 8697
592 380 7102
241 159 768
443 78 1851
556 321 731
618 112 3307
683 484 3644
225 195 2486
321 310 6075
572 129 6585
326 112 5140
614 466 8118
620 6 7457
463 231 9796
506 177 1780
409 265 5003
564 412 9815
659 432 3985
636 625 8086
531 317 9261
588 563 5476
191 100 1369
171 25 7695
190 120 8418
230 171 5936
450 447 7745
54 21 6900
612 18 4036
616 199 7055
521 148 2539
686 366 3588
578 476 8419
627 501 3473
479 249 6216
517 352 5494
669 132 3301
606 383 9943
370 305 4962
678 118 5600
649 72 8592
579 390 8467
107 106 9441
472 7 1002
210 37 8422
304 22 3180
634 140 7668
553 501 6122
481 295 7245
271 215 9534
647 286 9524
16 3 2684
570 158 4079
229 209 4742
678 291 5804
428 216 4393
657 313 4532
667 308 7701
285 194 1532
342 286 8722
510 269 4925
452 101 2605
535 231 6008
618 315 324
380 339 9998
46 22 6485
460 100 5157
388 262 717
490 262 6404
545 157 3717
572 133 9586
657 554 495
286 225 2262
616 598 3044
642 173 9953
450 149 4953
468 464 8192
349 164 927
689 56 3036
545 443 8127
667 287 6937
651 420 1509
482 91 5355
199 165 6365
675 489 8221
376 152 9001
231 132 5473
262 198 4791
175 1 7281
561 22 374
413 285 7209
381 136 5465
549 420 1223
685 396 3732
570 273 6293
604 401 201
548 20 468
536 92 2221
360 348 9787
501 445 2782
75 70 9450
578 482 764
551 291 6922
407 299 5877
537 523 6212
563 538 1680
210 92 8558
550 47 6607
693 147 6409
156 106 1047
291 121 1161
120 23 65
681 607 4055
408 247 5668
397 310 6665
684 638 3508
456 144 2089
224 59 7979
498 101 6534
239 50 7423
115 111 984
454 299 2596
479 186 8964
660 497 9241
599 176 3030
275 79 2032
489 149 5984
692 523 9786
383 146 5302
635 144 3174
536 451 9224
680 142 416
103 99 4596
465 346 1734
662 220 4988
644 220 4763
482 281 3059
541 288 1449
597 516 9649
506 218 3741
684 571 7747
680 367 6997
608 464 5746
654 192 2776
509 82 687
525 182 3510
404 17 5183
675 315 6892
623 295 1323
386 100 6820
638 39 4994
433 362 6819
609 460 1170
531 373 3364
604 244 9991
578 310 1518
592 375 2381
585 579 2073
655 533 6264
163 115 1856
268 161 7815
668 28 5738
518 508 7100
298 124 2529
484 88 5982
563 390 7124
509 351 4423
275 227 777
583 404 6003
137 108 6431
353 249 8841
254 45 7911
324 97 5462
493 236 6542
141 120 4537
596 16 1375
408 329 9216
374 288 9901
33 1 2303
473 160 9438
530 80 9338
257 48 8195
669 12 4664
689 340 155
660 398 2086
374 64 9927
270 240 8889
596 273 4585
699 553 7954
577 529 5273
191 33 4940
275 52 3214
512 362 8753
429 176 2254
563 292 634
326 27 5284
622 561 7383
413 26 1628
497 93 4663
486 467 3038
309 202 9542
547 424 7505
256 74 953
440 221 8264
213 28 5940
438 175 9646
317 73 6069
644 184 7689
632 573 9752
458 449 7785
470 308 4402
571 333 7180
508 435 1547
365 180 7809
254 161 4628
466 81 9981
485 197 2099
304 163 1179
438 260 3234
446 33 8534
108 13 1863
321 57 6485
295 59 2002
401 209 1426
411 310 4949
322 122 3259
676 323 6761
264 3 6290
349 201 7071
382 116 1341
213 122 4292
421 268 3410
304 179 2670
514 122 2721
443 163 7813
505 433 5350
380 196 4021
622 419 5672
668 523 1795
273 217 6062
517 205 88
395 202 7535
460 73 1800
583 33 9328
135 50 7251
680 417 8034
624 450 76
338 46 1273
359 130 3284
663 314 5356
203 152 4571
473 328 4119
700 547 7626
564 503 97
525 274 7639
585 519 6172
215 59 988
466 1 8565
609 82 7068
671 340 610
293 237 9517
579 418 7800
599 474 1624
340 67 3856
326 121 185
362 164 7180
442 16 4136
700 289 3559
46 33 1452
207 127 8357
